step,mloss,gloss,loss
22363.0,0.9825,0.2765,1.2590000000000001
22364.0,0.9657,0.2645,1.2302
22365.0,0.9379,0.2625,1.2004
22366.0,0.9235,0.2806,1.2041
22367.0,1.0074,0.2658,1.2732
22368.0,0.9558,0.2621,1.2179
22369.0,1.0314,0.2696,1.3010000000000002
22370.0,1.0414,0.2523,1.2937
22371.0,0.9631,0.273,1.2361
22372.0,0.9698,0.2856,1.2554
22373.0,0.9456,0.2618,1.2074
22374.0,1.0613,0.276,1.3373
22375.0,1.0251,0.2704,1.2954999999999999
22376.0,0.9805,0.2737,1.2542
22377.0,0.957,0.2636,1.2206
22378.0,0.9858,0.269,1.2548
22379.0,0.9387,0.2719,1.2106
22380.0,0.9616,0.2673,1.2288999999999999
22381.0,1.0534,0.2839,1.3373
22382.0,1.0806,0.2664,1.347
22383.0,0.9907,0.2755,1.2662
22384.0,0.9656,0.2858,1.2514
22385.0,0.9815,0.2737,1.2552
22386.0,1.0586,0.2929,1.3515
22387.0,0.9532,0.3117,1.2649
22388.0,0.9584,0.2784,1.2368000000000001
22389.0,1.0316,0.2804,1.312
22390.0,0.9929,0.2715,1.2644
22391.0,1.0315,0.2705,1.302
22392.0,1.025,0.2805,1.3054999999999999
22393.0,1.0823,0.2998,1.3821
22394.0,0.9906,0.2788,1.2694
22395.0,0.9604,0.2909,1.2513
22396.0,0.9846,0.2869,1.2715
22397.0,0.9502,0.2596,1.2098
22398.0,1.0058,0.2664,1.2722
22399.0,0.9998,0.2743,1.2741
22400.0,0.9989,0.2894,1.2883
22401.0,0.9844,0.2724,1.2568000000000001
22402.0,0.9859,0.2713,1.2572
22403.0,0.9464,0.2476,1.194
22404.0,0.9588,0.274,1.2328000000000001
22405.0,0.905,0.2726,1.1776
22406.0,0.9378,0.2782,1.216
22407.0,1.0392,0.2786,1.3177999999999999
22408.0,0.9644,0.2787,1.2431
22409.0,0.9513,0.2848,1.2361
22410.0,0.8999,0.2587,1.1586
22411.0,0.9994,0.2743,1.2736999999999998
22412.0,1.0187,0.3049,1.3235999999999999
22413.0,0.9503,0.2835,1.2338
22414.0,0.9377,0.2712,1.2088999999999999
22415.0,0.9857,0.2776,1.2633
22416.0,0.9629,0.279,1.2419
22417.0,0.9812,0.2658,1.2469999999999999
22418.0,0.9616,0.2867,1.2483
22419.0,0.9902,0.2853,1.2755
22420.0,0.9853,0.2828,1.2681
22421.0,1.0106,0.3054,1.3159999999999998
22422.0,0.9311,0.3018,1.2329
22423.0,0.9175,0.2708,1.1883
22424.0,1.0708,0.2798,1.3506
22425.0,0.9846,0.3082,1.2928
22426.0,1.0231,0.2752,1.2982999999999998
22427.0,1.0012,0.2769,1.2781
22428.0,0.988,0.2888,1.2768
22429.0,0.9954,0.28,1.2753999999999999
22430.0,0.9511,0.2871,1.2382
22431.0,1.0439,0.2842,1.3281
22432.0,1.0113,0.287,1.2983
22433.0,0.9953,0.3075,1.3028
22434.0,0.9445,0.2936,1.2381
22435.0,1.0283,0.3209,1.3492
22436.0,0.9321,0.2908,1.2229
22437.0,1.0435,0.2845,1.328
22438.0,1.0954,0.3089,1.4042999999999999
22439.0,0.9788,0.2579,1.2367
22440.0,0.9691,0.3006,1.2696999999999998
22441.0,1.0211,0.2999,1.321
22442.0,0.9574,0.2962,1.2536
22443.0,1.0487,0.3026,1.3513
22444.0,0.9866,0.2771,1.2637
22445.0,0.9826,0.2868,1.2694
22446.0,1.0005,0.2819,1.2824
22447.0,0.9505,0.2811,1.2316
22448.0,0.9567,0.2919,1.2486
22449.0,1.0121,0.3007,1.3128
22450.0,1.0816,0.2795,1.3611
22451.0,0.9857,0.2938,1.2795
22452.0,0.9451,0.2948,1.2399
22453.0,1.0207,0.2776,1.2983
22454.0,1.0402,0.2866,1.3268
22455.0,1.0417,0.2907,1.3324
22456.0,1.0144,0.2726,1.287
22457.0,0.9492,0.3056,1.2548
22458.0,0.9956,0.2728,1.2684
22459.0,0.9852,0.2843,1.2694999999999999
22460.0,0.9036,0.2976,1.2012
22461.0,0.9876,0.2897,1.2773
22462.0,1.0357,0.2929,1.3286
22463.0,1.0833,0.2868,1.3700999999999999
22464.0,0.9918,0.2851,1.2769
22465.0,0.9841,0.2787,1.2628
22466.0,0.98,0.2788,1.2588
22467.0,1.0253,0.287,1.3123
22468.0,0.9168,0.2797,1.1965
22469.0,0.9904,0.2728,1.2631999999999999
22470.0,0.9918,0.2826,1.2744
22471.0,1.0018,0.2888,1.2906
22472.0,0.9747,0.2685,1.2432
22473.0,0.9367,0.2906,1.2273
22474.0,1.0237,0.2893,1.3130000000000002
22475.0,0.8615,0.2837,1.1452
22476.0,1.0222,0.2903,1.3125
22477.0,0.9811,0.2777,1.2588
22478.0,1.0561,0.2811,1.3372000000000002
22479.0,0.9656,0.281,1.2466
22480.0,1.0312,0.2706,1.3017999999999998
22481.0,0.9564,0.2766,1.233
22482.0,0.9731,0.2951,1.2682
22483.0,0.995,0.2709,1.2659
22484.0,0.9374,0.28,1.2174
22485.0,0.9327,0.288,1.2207
22486.0,0.9317,0.2821,1.2138
22487.0,1.014,0.2793,1.2933
22488.0,1.0052,0.2659,1.2711000000000001
22489.0,1.0787,0.2833,1.362
22490.0,0.9725,0.2677,1.2402
22491.0,1.0314,0.2634,1.2948000000000002
22492.0,1.0046,0.3004,1.305
22493.0,0.9813,0.2788,1.2601
22494.0,1.0125,0.2876,1.3001
22495.0,1.0414,0.2819,1.3233000000000001
22496.0,0.9401,0.2728,1.2129
22497.0,0.9789,0.274,1.2529
22498.0,0.9591,0.2634,1.2225
22499.0,0.9688,0.2692,1.238
22500.0,0.968,0.2835,1.2515
22501.0,0.9566,0.2948,1.2514
22502.0,0.9684,0.2923,1.2607
22503.0,0.9377,0.2935,1.2311999999999999
22504.0,1.0253,0.2739,1.2992000000000001
22505.0,0.9476,0.2968,1.2444
22506.0,1.0507,0.3049,1.3556
22507.0,1.0106,0.2796,1.2902
22508.0,0.9743,0.2767,1.2510000000000001
22509.0,0.9282,0.2638,1.192
22510.0,0.9516,0.278,1.2296
22511.0,0.9661,0.2639,1.23
22512.0,1.0468,0.2769,1.3236999999999999
22513.0,1.05,0.2795,1.3295000000000001
22514.0,0.9715,0.2694,1.2409
22515.0,1.0027,0.2637,1.2664
22516.0,0.959,0.2572,1.2162
22517.0,1.0188,0.2756,1.2944
22518.0,1.0252,0.2618,1.287
22519.0,0.9722,0.2662,1.2384
22520.0,1.0169,0.268,1.2849
22521.0,0.9551,0.2669,1.222
22522.0,0.9753,0.2805,1.2558
22523.0,1.0347,0.2659,1.3006
22524.0,1.0343,0.2712,1.3054999999999999
22525.0,1.1046,0.2563,1.3609
22526.0,0.9329,0.293,1.2259
22527.0,1.0008,0.2649,1.2656999999999998
22528.0,0.9798,0.2578,1.2376
22529.0,0.9557,0.2773,1.233
22530.0,1.0504,0.2867,1.3371
22531.0,0.9409,0.286,1.2268999999999999
22532.0,1.0366,0.2803,1.3169
22533.0,0.9546,0.2733,1.2279
22534.0,1.0141,0.2825,1.2966
22535.0,0.9762,0.2659,1.2421
22536.0,0.9468,0.2818,1.2286
22537.0,1.0698,0.2822,1.352
22538.0,0.9483,0.3167,1.2650000000000001
22539.0,0.9903,0.3241,1.3144
22540.0,0.9698,0.2865,1.2563
22541.0,0.9792,0.287,1.2662
22542.0,0.9807,0.3258,1.3065
22543.0,1.0317,0.2886,1.3203
22544.0,0.9518,0.2871,1.2389000000000001
22545.0,0.961,0.298,1.259
22546.0,0.951,0.2805,1.2315
22547.0,1.0149,0.2821,1.297
22548.0,1.0067,0.2941,1.3008
22549.0,1.0221,0.2953,1.3174000000000001
22550.0,0.9486,0.3171,1.2657
22551.0,0.9487,0.2906,1.2393
22552.0,0.996,0.3099,1.3059
22553.0,1.0585,0.2827,1.3412
22554.0,0.9482,0.2949,1.2431
22555.0,0.995,0.2638,1.2588
22556.0,1.0343,0.2766,1.3109
22557.0,0.9419,0.2873,1.2292
22558.0,0.9617,0.2758,1.2375
22559.0,0.941,0.2926,1.2336
22560.0,0.9308,0.2755,1.2063
22561.0,0.9437,0.2812,1.2248999999999999
22562.0,0.9521,0.2889,1.2409999999999999
22563.0,1.0004,0.2971,1.2974999999999999
22564.0,0.9423,0.2755,1.2178
22565.0,0.9906,0.2792,1.2698
22566.0,0.9502,0.2664,1.2166000000000001
22567.0,1.0778,0.2889,1.3667
22568.0,0.9596,0.2697,1.2293
22569.0,0.9384,0.2794,1.2178
22570.0,0.9516,0.2691,1.2207
22571.0,0.9671,0.2769,1.244
22572.0,0.9239,0.2743,1.1982
22573.0,1.0184,0.2842,1.3026
22574.0,1.0023,0.2939,1.2962
22575.0,1.0353,0.2598,1.2951000000000001
22576.0,0.9261,0.2729,1.199
22577.0,0.9636,0.263,1.2266
22578.0,0.9376,0.2959,1.2335
22579.0,0.9426,0.2708,1.2134
22580.0,1.0118,0.2869,1.2987
22581.0,0.9938,0.2781,1.2719
22582.0,0.9924,0.2675,1.2599
22583.0,1.0025,0.269,1.2715
22584.0,0.9637,0.2689,1.2326
22585.0,0.9076,0.2625,1.1701
22586.0,0.9463,0.2567,1.203
22587.0,1.0813,0.2787,1.3599999999999999
22588.0,0.9681,0.2825,1.2506
22589.0,1.0538,0.2789,1.3327
22590.0,0.9808,0.2742,1.255
22591.0,0.9525,0.2824,1.2349
22592.0,1.0068,0.2679,1.2747
22593.0,0.959,0.2837,1.2427
22594.0,1.0197,0.2856,1.3053000000000001
22595.0,0.952,0.2682,1.2202
22596.0,0.9277,0.2778,1.2055
22597.0,1.015,0.2808,1.2957999999999998
22598.0,0.9778,0.2742,1.252
22599.0,0.9965,0.2761,1.2726000000000002
22600.0,0.9169,0.2683,1.1852
22601.0,1.0075,0.2861,1.2936
22602.0,0.9439,0.285,1.2288999999999999
22603.0,0.9146,0.2872,1.2018
22604.0,0.9371,0.2845,1.2216
22605.0,1.0412,0.2746,1.3157999999999999
22606.0,0.9852,0.2763,1.2614999999999998
22607.0,1.0177,0.2888,1.3065
22608.0,0.9436,0.278,1.2216
22609.0,0.9424,0.2679,1.2103000000000002
22610.0,0.9447,0.2702,1.2149
22611.0,0.9984,0.2631,1.2614999999999998
22612.0,0.9791,0.2728,1.2519
22613.0,0.9759,0.2862,1.2621
22614.0,1.0257,0.2772,1.3029000000000002
22615.0,0.9017,0.251,1.1526999999999998
22616.0,0.941,0.2623,1.2033
22617.0,0.9297,0.2686,1.1983
22618.0,1.0182,0.2694,1.2875999999999999
22619.0,1.062,0.2713,1.3333
22620.0,1.0489,0.299,1.3478999999999999
22621.0,0.9674,0.2992,1.2666
22622.0,0.9876,0.3201,1.3077
22623.0,1.0364,0.3421,1.3785
22624.0,0.9479,0.2636,1.2115
22625.0,0.987,0.3098,1.2968
22626.0,0.9791,0.346,1.3251
22627.0,0.9901,0.2895,1.2795999999999998
22628.0,1.0326,0.3187,1.3513
22629.0,0.9661,0.3191,1.2852
22630.0,1.1143,0.2921,1.4064
22631.0,0.9898,0.3326,1.3224
22632.0,0.9395,0.2842,1.2237
22633.0,0.954,0.2983,1.2523
22634.0,1.0081,0.2899,1.298
22635.0,0.9837,0.3268,1.3105
22636.0,0.9587,0.2617,1.2204
22637.0,0.9556,0.3159,1.2715
22638.0,1.0189,0.2807,1.2995999999999999
22639.0,0.9833,0.2825,1.2658
22640.0,0.984,0.3143,1.2983
22641.0,1.0154,0.2964,1.3118
22642.0,0.991,0.2857,1.2767
22643.0,0.9396,0.2922,1.2318
22644.0,0.9766,0.3071,1.2837
22645.0,0.9425,0.2872,1.2297
22646.0,1.0464,0.2874,1.3338
22647.0,1.0045,0.2816,1.2861
22648.0,1.1152,0.2844,1.3996
22649.0,0.9711,0.283,1.2541
22650.0,0.9495,0.2807,1.2302
22651.0,0.9533,0.2944,1.2477
22652.0,0.9906,0.3048,1.2954
22653.0,1.0019,0.2611,1.263
22654.0,0.9667,0.2788,1.2455
22655.0,0.9543,0.2723,1.2266
22656.0,0.9482,0.2812,1.2294
22657.0,0.9683,0.258,1.2263000000000002
22658.0,1.0173,0.2694,1.2867000000000002
22659.0,0.9778,0.2883,1.2661
22660.0,1.0197,0.3005,1.3202
22661.0,0.9783,0.2797,1.258
22662.0,0.952,0.2774,1.2294
22663.0,0.9765,0.2933,1.2698
22664.0,1.0063,0.2903,1.2966
22665.0,0.9712,0.2682,1.2393999999999998
22666.0,1.0138,0.2709,1.2847
22667.0,0.9374,0.2756,1.213
22668.0,0.9657,0.2692,1.2349
22669.0,0.9664,0.2705,1.2369
22670.0,0.9244,0.277,1.2014
22671.0,0.9927,0.2682,1.2609
22672.0,0.9764,0.2774,1.2538
22673.0,0.9755,0.2817,1.2572
22674.0,0.9902,0.2561,1.2463
22675.0,1.008,0.2613,1.2692999999999999
22676.0,0.9975,0.297,1.2945
22677.0,0.9759,0.2722,1.2481
22678.0,0.9719,0.2802,1.2521
22679.0,0.9704,0.2678,1.2382
22680.0,0.9612,0.2688,1.23
22681.0,0.9716,0.2896,1.2612
22682.0,0.9769,0.2733,1.2502
22683.0,0.9313,0.2803,1.2116
22684.0,0.9759,0.2733,1.2492
22685.0,0.9819,0.2534,1.2353
22686.0,0.9934,0.2733,1.2667
22687.0,0.9853,0.2548,1.2401
22688.0,0.9643,0.2808,1.2451
22689.0,0.9666,0.2697,1.2363
22690.0,1.0051,0.2745,1.2796
22691.0,0.9716,0.2675,1.2391
22692.0,0.9284,0.2504,1.1788
22693.0,0.9584,0.278,1.2364000000000002
22694.0,0.9995,0.2761,1.2756
22695.0,0.9428,0.2698,1.2126
22696.0,0.8957,0.2914,1.1871
22697.0,0.9797,0.2803,1.26
22698.0,0.9151,0.2804,1.1955
22699.0,0.9892,0.2732,1.2624
22700.0,0.9155,0.2846,1.2001
22701.0,0.9285,0.2735,1.202
22702.0,0.9786,0.2804,1.259
22703.0,0.946,0.268,1.214
22704.0,0.9989,0.2678,1.2667
22705.0,0.9253,0.292,1.2173
22706.0,1.0209,0.3199,1.3408
22707.0,1.033,0.292,1.325
22708.0,0.9762,0.2793,1.2555
22709.0,0.9273,0.3057,1.233
22710.0,0.8873,0.279,1.1663000000000001
22711.0,0.9965,0.2712,1.2677
22712.0,0.9606,0.2984,1.259
22713.0,0.9576,0.2881,1.2457
22714.0,1.0067,0.3134,1.3201
22715.0,0.9876,0.2998,1.2874
22716.0,0.9758,0.2786,1.2544
22717.0,0.9438,0.2738,1.2176
22718.0,0.9896,0.2767,1.2663
22719.0,1.0113,0.2771,1.2884000000000002
22720.0,0.9685,0.2535,1.222
22721.0,0.9556,0.2751,1.2307000000000001
22722.0,0.996,0.2862,1.2822
22723.0,0.979,0.2794,1.2584
22724.0,1.0186,0.2845,1.3031
22725.0,0.9878,0.2726,1.2604
22726.0,0.9791,0.2778,1.2569
22727.0,0.994,0.2698,1.2638
22728.0,0.9713,0.2624,1.2337
22729.0,0.8953,0.2753,1.1705999999999999
22730.0,0.9715,0.2802,1.2517
22731.0,0.9884,0.2605,1.2489
22732.0,0.9607,0.2664,1.2271
22733.0,1.0597,0.2642,1.3239
22734.0,0.9542,0.2749,1.2291
22735.0,0.9154,0.252,1.1674
22736.0,0.9782,0.2687,1.2469
22737.0,1.0149,0.279,1.2938999999999998
22738.0,0.9723,0.2865,1.2588
22739.0,0.9589,0.2745,1.2334
22740.0,0.9667,0.284,1.2507
22741.0,0.9685,0.272,1.2405
22742.0,0.9359,0.2631,1.1989999999999998
22743.0,0.9405,0.2862,1.2267000000000001
22744.0,1.1213,0.2932,1.4144999999999999
22745.0,0.9989,0.2803,1.2792
22746.0,0.9518,0.2641,1.2159
22747.0,1.0046,0.2805,1.2851
22748.0,0.9976,0.2709,1.2685
22749.0,0.9554,0.2666,1.222
22750.0,1.0141,0.2599,1.274
22751.0,0.9916,0.2717,1.2633
22752.0,0.9415,0.2679,1.2094
22753.0,0.9711,0.2773,1.2484
22754.0,1.0176,0.2795,1.2971000000000001
22755.0,1.0069,0.2754,1.2822999999999998
22756.0,0.9876,0.282,1.2696
22757.0,0.9999,0.2866,1.2865
22758.0,0.928,0.2667,1.1947
22759.0,0.9554,0.2665,1.2219
22760.0,0.9582,0.283,1.2412
22761.0,0.954,0.2789,1.2328999999999999
22762.0,0.9857,0.2856,1.2713
22763.0,0.9935,0.2767,1.2702
22764.0,0.9513,0.2679,1.2192
22765.0,0.9621,0.2751,1.2372
22766.0,0.9386,0.2855,1.2241
22767.0,1.062,0.2778,1.3398
22768.0,1.0617,0.2714,1.3331
22769.0,0.9536,0.2781,1.2317
22770.0,0.9572,0.2746,1.2318
22771.0,0.9261,0.2665,1.1926
22772.0,0.9321,0.2668,1.1989
22773.0,1.006,0.2698,1.2758
22774.0,0.9243,0.2648,1.1891
22775.0,1.0486,0.269,1.3176
22776.0,0.9779,0.256,1.2339
22777.0,1.1243,0.2609,1.3852000000000002
22778.0,0.9647,0.2694,1.2341
22779.0,1.004,0.2638,1.2678
22780.0,0.911,0.2525,1.1635
22781.0,0.982,0.2745,1.2565
22782.0,0.9713,0.2668,1.2381
22783.0,0.986,0.2677,1.2537
22784.0,0.9729,0.2682,1.2410999999999999
22785.0,1.0044,0.2598,1.2642
22786.0,0.97,0.2603,1.2303
22787.0,0.9249,0.2714,1.1963
22788.0,0.9421,0.2578,1.1999
22789.0,1.0388,0.2581,1.2969
22790.0,0.9576,0.2596,1.2172
22791.0,0.9922,0.2452,1.2374
22792.0,1.0147,0.2619,1.2766
22793.0,0.9785,0.2605,1.239
22794.0,0.9805,0.2668,1.2473
22795.0,0.98,0.2749,1.2549
22796.0,0.9717,0.2691,1.2408000000000001
22797.0,0.9454,0.2876,1.233
22798.0,0.9513,0.2782,1.2295
22799.0,0.9538,0.2759,1.2297
22800.0,0.9508,0.2848,1.2356
22801.0,0.9454,0.2664,1.2118
22802.0,0.9094,0.2661,1.1755
22803.0,0.9102,0.2698,1.18
22804.0,0.9761,0.2766,1.2527
22805.0,0.9837,0.2997,1.2834
22806.0,0.9651,0.2853,1.2504
22807.0,0.9392,0.2564,1.1956
22808.0,1.0593,0.2645,1.3237999999999999
22809.0,1.0041,0.2761,1.2802
22810.0,0.9641,0.2537,1.2178
22811.0,0.9688,0.263,1.2318
22812.0,1.0277,0.2626,1.2903
22813.0,0.953,0.2769,1.2299
22814.0,1.0133,0.2879,1.3012000000000001
22815.0,1.0132,0.2897,1.3029000000000002
22816.0,0.9698,0.2737,1.2435
22817.0,0.9988,0.2872,1.286
22818.0,1.0103,0.2747,1.285
22819.0,1.0405,0.257,1.2974999999999999
22820.0,0.91,0.2818,1.1918
22821.0,0.9817,0.2854,1.2671000000000001
22822.0,0.9881,0.2777,1.2658
22823.0,0.9728,0.2942,1.267
22824.0,1.0278,0.2769,1.3047
22825.0,1.1073,0.282,1.3893
22826.0,0.9676,0.2786,1.2462
22827.0,0.9449,0.2727,1.2176
22828.0,0.9965,0.2694,1.2659
22829.0,0.9661,0.271,1.2370999999999999
22830.0,0.977,0.2798,1.2568
22831.0,0.9416,0.2837,1.2253
22832.0,0.9835,0.2759,1.2594
22833.0,0.9579,0.2731,1.2309999999999999
22834.0,1.0058,0.2843,1.2901
22835.0,1.0098,0.276,1.2858
22836.0,0.9835,0.2843,1.2678
22837.0,0.9895,0.2702,1.2597
22838.0,0.9846,0.276,1.2606000000000002
22839.0,0.9371,0.3068,1.2439
22840.0,1.036,0.2973,1.3333
22841.0,0.9828,0.2771,1.2599
22842.0,1.0013,0.2809,1.2822
22843.0,0.9918,0.2873,1.2791000000000001
22844.0,0.9913,0.2989,1.2902
22845.0,0.9845,0.275,1.2595
22846.0,0.9679,0.2883,1.2562
22847.0,0.9431,0.2779,1.221
22848.0,0.9942,0.2689,1.2631
22849.0,0.9664,0.2849,1.2513
22850.0,1.0073,0.2664,1.2737
22851.0,0.9987,0.2621,1.2608000000000001
22852.0,1.0117,0.2674,1.2791000000000001
22853.0,1.0083,0.2816,1.2899
22854.0,0.9471,0.2863,1.2334
22855.0,0.9682,0.271,1.2391999999999999
22856.0,0.9432,0.2612,1.2044000000000001
22857.0,0.9484,0.2655,1.2139
22858.0,0.9761,0.2722,1.2483
22859.0,0.9592,0.2751,1.2343000000000002
22860.0,0.9479,0.2765,1.2244
22861.0,1.014,0.2687,1.2827
22862.0,0.9578,0.2824,1.2402
22863.0,0.9541,0.2846,1.2387
22864.0,1.0247,0.2739,1.2986
22865.0,1.0797,0.2883,1.368
22866.0,0.9486,0.2807,1.2293
22867.0,0.9948,0.2679,1.2627000000000002
22868.0,0.9707,0.2644,1.2351
22869.0,0.9991,0.2751,1.2742
22870.0,1.0233,0.2941,1.3174000000000001
22871.0,1.0012,0.2765,1.2777
22872.0,0.9607,0.2625,1.2232
22873.0,0.9917,0.2747,1.2664
22874.0,1.0193,0.2672,1.2865000000000002
22875.0,0.8848,0.282,1.1668
22876.0,0.9957,0.29,1.2857
22877.0,0.9595,0.2784,1.2379
22878.0,1.0389,0.272,1.3109
22879.0,0.9995,0.2769,1.2764
22880.0,0.9113,0.2865,1.1978
22881.0,1.0034,0.2738,1.2772000000000001
22882.0,0.9499,0.276,1.2259
22883.0,0.9785,0.3061,1.2846
22884.0,0.9826,0.304,1.2866
22885.0,1.0185,0.27,1.2885
22886.0,0.9332,0.2829,1.2161
22887.0,0.954,0.2896,1.2436
22888.0,0.9886,0.2767,1.2653
22889.0,1.013,0.2974,1.3104
22890.0,0.991,0.2954,1.2864
22891.0,1.0005,0.2855,1.286
22892.0,0.9727,0.2731,1.2458
22893.0,0.9585,0.28,1.2385000000000002
22894.0,1.0409,0.2933,1.3342
22895.0,0.9435,0.2677,1.2112
22896.0,1.0289,0.2733,1.3022
22897.0,0.9723,0.2919,1.2642
22898.0,1.0058,0.2672,1.2730000000000001
22899.0,1.0257,0.2959,1.3216
22900.0,0.9837,0.2938,1.2775
22901.0,1.005,0.2788,1.2837999999999998
22902.0,0.9693,0.2817,1.2510000000000001
22903.0,1.0104,0.2675,1.2779
22904.0,0.9344,0.2853,1.2197
22905.0,0.9084,0.2832,1.1916
22906.0,0.9821,0.3009,1.283
22907.0,0.9516,0.2897,1.2413
22908.0,0.9831,0.2904,1.2734999999999999
22909.0,0.9971,0.2887,1.2858
22910.0,0.8809,0.305,1.1859
22911.0,0.9752,0.283,1.2582
22912.0,1.045,0.2706,1.3155999999999999
22913.0,1.0193,0.2616,1.2809000000000001
22914.0,1.0013,0.2923,1.2936
22915.0,1.0949,0.274,1.3689
22916.0,0.9905,0.2753,1.2658
22917.0,0.9948,0.2778,1.2726
22918.0,0.9949,0.2697,1.2646
22919.0,0.9615,0.2657,1.2272
22920.0,1.0562,0.2503,1.3065
22921.0,0.9844,0.2728,1.2572
22922.0,0.9655,0.2858,1.2513
22923.0,0.9936,0.2725,1.2661
22924.0,0.9619,0.2681,1.23
22925.0,1.0315,0.2664,1.2979
22926.0,0.9767,0.2832,1.2599
22927.0,0.9351,0.2828,1.2179
22928.0,0.9907,0.2784,1.2691
22929.0,0.9931,0.2804,1.2734999999999999
22930.0,1.0714,0.2798,1.3512
22931.0,0.9947,0.2599,1.2546
22932.0,0.9796,0.2848,1.2644
22933.0,1.0304,0.2757,1.3061
22934.0,0.9767,0.2758,1.2525
22935.0,1.0678,0.2758,1.3436000000000001
22936.0,1.0158,0.2821,1.2979
22937.0,0.9351,0.2658,1.2009
22938.0,0.9578,0.2754,1.2332
22939.0,0.9826,0.2697,1.2523
22940.0,0.9744,0.2857,1.2601
22941.0,1.0272,0.2697,1.2969
22942.0,0.9437,0.267,1.2107
22943.0,0.9632,0.2711,1.2343
22944.0,1.0094,0.2898,1.2992000000000001
22945.0,0.9513,0.2848,1.2361
22946.0,0.9279,0.2805,1.2084
22947.0,0.962,0.2787,1.2407
22948.0,0.998,0.2502,1.2482
22949.0,1.0213,0.2766,1.2979
22950.0,0.8482,0.2922,1.1404
22951.0,0.9663,0.2934,1.2597
22952.0,0.9903,0.2868,1.2771
22953.0,0.9671,0.2558,1.2229
22954.0,0.9881,0.2857,1.2738
22955.0,0.9321,0.3023,1.2344
22956.0,0.9612,0.2718,1.233
22957.0,1.006,0.2778,1.2838
22958.0,0.973,0.2837,1.2567
22959.0,0.9631,0.2955,1.2586
22960.0,0.9426,0.2917,1.2343
22961.0,1.0093,0.2584,1.2677
22962.0,0.9819,0.2934,1.2753
22963.0,1.0076,0.2861,1.2937
22964.0,0.9971,0.2571,1.2542
22965.0,0.9667,0.2789,1.2456
22966.0,1.0239,0.2794,1.3033000000000001
22967.0,0.9957,0.2773,1.2730000000000001
22968.0,0.9404,0.2842,1.2246000000000001
22969.0,0.9765,0.2707,1.2472
22970.0,0.9492,0.273,1.2222
22971.0,0.9711,0.2732,1.2443
22972.0,0.9486,0.2747,1.2233
22973.0,0.9836,0.2769,1.2605
22974.0,1.0053,0.2953,1.3006000000000002
22975.0,0.9863,0.3137,1.2999999999999998
22976.0,0.9554,0.2988,1.2542
22977.0,1.0026,0.2912,1.2938
22978.0,0.9806,0.2672,1.2478
22979.0,0.999,0.2754,1.2744
22980.0,0.9445,0.2999,1.2444
22981.0,1.0235,0.309,1.3325
22982.0,0.9379,0.2822,1.2201
22983.0,1.1006,0.2717,1.3723
22984.0,1.0303,0.2888,1.3191
22985.0,0.917,0.2853,1.2023000000000001
22986.0,0.9184,0.2912,1.2096
22987.0,0.9493,0.273,1.2223000000000002
22988.0,0.9563,0.2644,1.2207000000000001
22989.0,0.9508,0.2718,1.2226
22990.0,1.1221,0.2772,1.3993000000000002
22991.0,1.0153,0.2709,1.2862
22992.0,1.0436,0.2795,1.3231000000000002
22993.0,0.9972,0.2763,1.2734999999999999
22994.0,0.9509,0.2784,1.2292999999999998
22995.0,0.9741,0.2809,1.255
22996.0,1.026,0.2681,1.2941
22997.0,1.0103,0.2847,1.295
22998.0,0.9884,0.2718,1.2602
22999.0,0.9681,0.2691,1.2372
23000.0,1.1671,0.2663,1.4334
23001.0,0.9566,0.2875,1.2441
23002.0,0.9629,0.2887,1.2516
23003.0,0.9963,0.2632,1.2595
23004.0,1.0087,0.2746,1.2832999999999999
23005.0,0.944,0.2771,1.2210999999999999
23006.0,1.0007,0.2689,1.2695999999999998
23007.0,1.0392,0.2664,1.3055999999999999
23008.0,0.9584,0.2774,1.2358
23009.0,1.0509,0.2606,1.3114999999999999
23010.0,1.067,0.2916,1.3586
23011.0,0.9555,0.2763,1.2318
23012.0,0.9747,0.268,1.2427000000000001
23013.0,0.9937,0.2752,1.2689
23014.0,0.9574,0.2641,1.2215
23015.0,1.0145,0.268,1.2825
23016.0,0.9595,0.2652,1.2247
23017.0,0.9967,0.2727,1.2694
23018.0,1.0407,0.2606,1.3013
23019.0,0.9579,0.2685,1.2264
23020.0,1.0315,0.2726,1.3041
23021.0,1.0185,0.2803,1.2988
23022.0,0.9631,0.299,1.2621
23023.0,0.9672,0.2834,1.2506
23024.0,0.9454,0.2695,1.2149
23025.0,1.004,0.2747,1.2787
23026.0,0.9956,0.2649,1.2605
23027.0,0.9883,0.283,1.2712999999999999
23028.0,0.9946,0.2803,1.2749000000000001
23029.0,1.0488,0.2682,1.317
23030.0,0.894,0.2723,1.1663000000000001
23031.0,0.9721,0.2773,1.2494
23032.0,0.9353,0.2744,1.2097
23033.0,0.9402,0.2674,1.2076
23034.0,0.9565,0.2648,1.2213
23035.0,0.9165,0.2746,1.1911
23036.0,0.9073,0.2795,1.1868
23037.0,1.0282,0.2799,1.3081
23038.0,0.9807,0.2612,1.2419
23039.0,0.9389,0.2781,1.217
23040.0,1.0542,0.278,1.3322
23041.0,0.9289,0.2723,1.2012
23042.0,1.0031,0.2517,1.2548000000000001
23043.0,0.9502,0.2791,1.2293
23044.0,1.0003,0.2686,1.2689
23045.0,1.0613,0.2901,1.3514
